28.5603948	2408	3.698759678	2.134114286	40	400	8	320
27.66588907	2128	3.232162317	2.648178799	40	400	8	320
26.78286557	2408	4.089266017	1.809778358	40	400	8	320
25.88013342	1736	2.928650256	2.933945474	40	400	8	320
24.89357612	2296	3.769333761	4.525481943	40	400	8	320
24.09481993	2016	4.186455449	3.831499228	40	400	8	320
23.27965976	2632	5.210726656	2.201368111	40	400	8	320
22.44992379	2184	4.08285563	2.850278697	40	400	8	320
21.60839174	2240	3.186229839	3.361225792	40	400	8	320
20.71548278	2296	3.534971491	2.801708568	40	400	8	320
19.80217792	2072	2.75213943	3.134320577	40	400	8	320
18.87521372	2296	3.099704764	2.64191927	40	400	8	320
17.91821824	2016	3.348088983	2.108584678	40	400	8	320
16.92496621	1624	2.948098892	2.185167546	40	400	8	320
15.86141125	2128	4.504547078	4.523372178	40	400	8	320
15.01311303	2576	5.632835998	3.361548112	40	400	8	320
14.14656767	1792	4.581367129	4.193449158	40	400	8	320
13.29618694	2464	3.912282122	4.886542282	40	400	8	320
12.44565397	1960	4.441691854	4.374542094	40	400	8	320
11.6037666	2576	5.284766139	3.592959324	40	400	8	320
10.75321158	2016	4.61252346	4.179269368	40	400	8	320
9.883845259	2296	4.864723869	3.512290685	40	400	8	320
9.007095378	1904	4.978205144	3.249403372	40	400	8	320
8.114361938	1680	4.160380578	4.085779276	40	400	8	320
7.191034783	2184	8.028171815	5.81521799	40	400	8	320
6.573706869	2352	6.271762734	7.265062777	40	400	8	320
5.942920428	2408	6.067099304	7.309012671	40	400	8	320
5.332237221	2240	5.786673919	7.478808014	40	400	8	320
4.713752024	2240	8.726077335	3.873111947	40	400	8	320
4.103468794	2184	4.734343338	7.211186102	40	400	8	320
3.450654	2296	2.452526981	8.037397267	40	400	8	320
2.756772295	2240	2.109427365	6.004604167	40	400	8	320
2.018813878	1960	1.527397254	4.57043712	40	400	8	320
1.109499581	1456	2.295142762	0.950919411	40	400	8	320
55.61604176	1140	3.547664502	4.590052667	40	400	6	260
54.77984591	1140	3.595325762	4.582543954	40	400	6	260
53.93916266	1080	2.962959218	4.814133244	40	400	6	260
53.07278204	1170	2.449763812	4.60541625	40	400	6	260
52.17310172	1230	2.142508087	4.096485341	40	400	6	260
51.25171225	1170	2.404455521	3.324862166	40	400	6	260
50.31713533	1230	3.537985372	1.731732194	40	400	6	260
49.37364838	1110	2.829053214	2.224683539	40	400	6	260
48.42665186	1050	2.957998889	1.974398225	40	400	6	260
47.45398056	900	1.935949202	2.705942948	40	400	6	260
46.37801144	1200	3.503805437	4.112851036	40	400	6	260
45.50479659	1080	2.823470325	4.506039035	40	400	6	260
44.60782538	1230	2.855705129	4.036082202	40	400	6	260
43.70886283	1050	3.170942158	3.602593898	40	400	6	260
42.80940669	1170	4.092646927	2.686613019	40	400	6	260
41.87412481	1110	3.495293923	2.783056106	40	400	6	260
40.89058073	1260	2.498880176	3.06335303	40	400	6	260
39.81284066	1200	3.517813996	1.339548358	40	400	6	260
38.80259035	990	3.018162663	1.983966879	40	400	6	260
37.75985786	810	2.15955314	2.809283911	40	400	6	260
36.62528571	1200	3.476589648	3.339578642	40	400	6	260
35.69979692	1170	3.746735621	2.855456399	40	400	6	260
34.79155855	1170	3.47163473	3.252416998	40	400	6	260
33.91849497	1290	3.915226486	2.998630967	40	400	6	260
33.00914045	1080	4.140791199	2.689565544	40	400	6	260
32.12075703	1140	4.190376494	2.789379009	40	400	6	260
31.27396494	1200	3.499857783	3.541690025	40	400	6	260
30.37792272	1050	4.030220776	2.985818028	40	400	6	260
29.44515856	1170	4.483102567	2.045542366	40	400	6	260
28.51801278	960	2.512369654	3.692981657	40	400	6	260
27.47883752	1260	4.497311103	5.131982539	40	400	6	260
26.58110775	1170	4.462059901	5.333750407	40	400	6	260
25.6788268	1080	5.0553747	4.990803035	40	400	6	260
24.81092004	1350	5.213292406	5.071499408	40	400	6	260
23.92446701	1200	4.51583832	5.797678635	40	400	6	260
23.04370376	1350	4.520865099	5.620580019	40	400	6	260
22.19376776	1230	4.597150193	5.523168524	40	400	6	260
21.35657769	1170	5.218207661	4.939819756	40	400	6	260
20.52047695	1200	5.708988283	4.546155088	40	400	6	260
19.68753143	810	5.869247092	4.46776866	40	400	6	260
18.79015928	1200	7.94365624	4.56504769	40	400	6	260
18.05843906	1200	4.906212591	7.766792229	40	400	6	260
17.30082332	1170	6.61714288	5.750417726	40	400	6	260
16.55141381	1080	7.879957026	3.882551298	40	400	6	260
15.79165466	1200	3.082831208	7.47123039	40	400	6	260
14.98666023	1170	3.433238	6.164803022	40	400	6	260
14.18105354	1140	5.032840709	3.52545642	40	400	6	260
13.34657872	1350	5.257793803	1.946452616	40	400	6	260
12.50603864	1140	4.554134157	2.527809103	40	400	6	260
11.65504385	960	2.766904918	4.201129204	40	400	6	260
10.62764107	1170	3.613017124	2.165611409	40	400	6	260
9.695803516	1140	3.430516492	1.804314146	40	400	6	260
8.729481392	1140	1.917941969	2.333087484	40	400	6	260
7.718810223	1230	1.181896229	2.561025732	40	400	6	260
6.669022068	1110	2.056074544	1.449797965	40	400	6	260
5.609270908	1200	1.498773833	1.855260147	40	400	6	260
4.562445804	1230	1.15511205	2.271515868	40	400	6	260
3.476534434	1290	1.815760946	1.34039566	40	400	6	260
2.40504133	1200	1.763700396	1.453078114	40	400	6	260
1.285951793	870	1.782167804	1.042427344	40	400	6	260
66.42202857	1176	10.81008672	5.071017313	20	400	8	300
65.68245387	1176	8.76096414	7.442179039	20	400	8	300
64.95212575	1064	9.925354287	6.509592798	20	400	8	300
64.22047653	1120	9.387557345	7.187143462	20	400	8	300
63.46212212	952	8.987154324	7.550958844	20	400	8	300
62.73215383	1232	11.36368079	5.730848847	20	400	8	300
61.98674789	952	9.879030159	6.899916075	20	400	8	300
61.25658074	1176	8.997643421	7.691948884	20	400	8	300
60.4953834	728	8.021779614	8.433793377	20	400	8	300
59.68762774	672	8.089751989	8.092119241	20	400	8	300
58.89515414	1288	14.62649184	2.040589171	20	400	8	300
58.21655758	1120	2.502279547	12.16608529	20	400	8	300
57.40711141	1232	6.292182738	3.093885415	20	400	8	300
56.62133519	1176	5.714053578	2.2582061	20	400	8	300
55.75469216	1064	4.017225649	2.971691155	20	400	8	300
54.88871218	1064	2.956649531	3.494090453	20	400	8	300
53.98307219	1064	2.80783463	3.426383161	20	400	8	300
53.04760008	1120	3.141209497	2.497441761	20	400	8	300
52.08993568	952	3.464429218	1.913663008	20	400	8	300
51.15947574	840	2.457591018	2.980696243	20	400	8	300
50.16036569	1064	3.540379286	14.78980922	20	400	8	300
49.44579559	1064	8.348236174	4.052964091	20	400	8	300
48.75422616	1120	6.376108956	4.4404897	20	400	8	300
48.04423445	1064	5.857882137	4.781202206	20	400	8	300
47.31544417	1120	3.486432768	6.471322125	20	400	8	300
46.48974142	1120	3.331640565	4.146672787	20	400	8	300
45.67896421	1064	4.755548179	2.647179576	20	400	8	300
44.85351174	896	5.117696632	1.601898001	20	400	8	300
43.96103922	784	3.836214296	1.992295043	20	400	8	300
43.07420752	784	2.531797393	3.330864167	20	400	8	300
42.07824575	1120	4.732415887	2.446680636	20	400	8	300
41.22780826	1120	4.001756468	2.916455983	20	400	8	300
40.35328007	1176	3.545162556	3.299527082	20	400	8	300
39.46165324	1120	3.590601969	3.381564855	20	400	8	300
38.57344586	1176	4.273803386	2.320886677	20	400	8	300
37.6720089	896	3.727984384	2.812197644	20	400	8	300
36.74721925	1288	3.041685586	3.210991234	20	400	8	300
35.77837895	896	3.99745228	1.841479677	20	400	8	300
34.86394515	1008	4.178550308	1.874819725	20	400	8	300
33.90747437	784	3.405468323	2.562020115	20	400	8	300
32.87216554	896	4.37214942	3.461845693	20	400	8	300
31.98434232	1176	4.540046912	3.397771933	20	400	8	300
31.10296926	1064	4.799733733	3.192648659	20	400	8	300
30.24215157	1064	5.740911076	2.348596321	20	400	8	300
29.35236666	1176	4.473345262	3.757123802	20	400	8	300
28.467389	896	4.845617456	3.436429979	20	400	8	300
27.57323656	1120	5.397245337	2.858705731	20	400	8	300
26.6719389	1008	5.532054036	2.635713232	20	400	8	300
25.77500664	952	5.077890324	2.873518372	20	400	8	300
24.85254876	840	3.922579217	4.14226961	20	400	8	300
23.8814882	952	7.905903403	7.201508336	20	400	8	300
23.17438939	1008	9.315161834	5.447209405	20	400	8	300
22.47446815	1064	9.217743895	5.315255843	20	400	8	300
21.77181285	1120	7.809929103	6.134896042	20	400	8	300
21.04279059	1008	6.38168041	7.249298273	20	400	8	300
20.31302489	1120	7.482695714	6.039521987	20	400	8	300
19.56037581	1064	8.092300936	4.63915653	20	400	8	300
18.82985543	1064	8.683987444	4.211127956	20	400	8	300
18.08905967	1008	8.187310896	4.596262022	20	400	8	300
17.33954863	840	6.80406328	5.293658064	20	400	8	300
16.43221921	1344	8.701639854	5.324853973	20	400	8	300
15.63295741	952	5.944374253	8.170265298	20	400	8	300
14.82255505	952	8.566686797	5.390709944	20	400	8	300
14.04797117	1232	9.930789699	4.226181514	20	400	8	300
13.2999654	840	10.28842675	4.140539201	20	400	8	300
12.53195331	1064	7.570500825	6.661360136	20	400	8	300
11.74425068	1064	8.861671141	5.093531664	20	400	8	300
10.96864679	840	8.926260574	4.954250711	20	400	8	300
10.2372359	1008	9.957670487	4.064725075	20	400	8	300
9.469410621	728	8.633000975	5.443224042	20	400	8	300
8.678259067	1064	16.03350885	7.260883341	20	400	8	300
8.112884477	1120	1.963045911	19.00978813	20	400	8	300
7.452108715	1008	11.79729156	1.571682081	20	400	8	300
6.773213826	1064	2.346742267	6.755711578	20	400	8	300
5.97562629	1064	1.31909545	5.393380198	20	400	8	300
5.109931901	1064	1.610985681	3.29103632	20	400	8	300
4.204741806	1176	2.162555071	1.825616348	20	400	8	300
3.22967729	952	2.257694251	0.965494592	20	400	8	300
2.222466566	1176	1.569043484	1.459740558	20	400	8	300
1.165309802	784	1.41138704	1.33732342	20	400	8	300
54.08184846	660	10.30857049	11.39661843	20	400	6	240
53.31134203	480	11.50989234	7.641241976	20	400	6	240
52.57225609	690	10.20987046	8.338845016	20	400	6	240
51.826624	540	9.9715393	8.889727524	20	400	6	240
51.11631836	600	10.81891735	8.394945	20	400	6	240
50.39910708	570	8.717592591	11.19050969	20	400	6	240
49.66671496	690	13.94359668	4.900607996	20	400	6	240
48.9390627	480	6.202366114	12.30199715	20	400	6	240
48.1611525	600	10.03440494	6.313995733	20	400	6	240
47.37729487	330	9.582576975	4.381986455	20	400	6	240
46.49082412	540	8.72089288	4.503903492	20	400	6	240
45.70239124	600	4.878080896	7.230693219	20	400	6	240
44.83289119	600	3.327096528	6.413707103	20	400	6	240
43.91007264	600	4.653157071	3.645806713	20	400	6	240
42.91672962	600	4.977404229	2.141181912	20	400	6	240
41.90307481	630	3.841694138	3.153288748	20	400	6	240
40.88102609	450	4.205514333	2.917765864	20	400	6	240
39.89843266	450	5.034327989	2.251570404	20	400	6	240
38.90395373	390	3.930074437	3.361615329	20	400	6	240
37.92181701	360	2.868787216	4.38127607	20	400	6	240
36.9265189	630	6.818747291	16.70349993	20	400	6	240
36.2132913	630	14.04029522	8.059546294	20	400	6	240
35.47172276	570	8.613904401	12.22812566	20	400	6	240
34.76081405	570	6.94714049	11.48734752	20	400	6	240
33.95484077	630	8.623666262	6.306813547	20	400	6	240
33.1885114	480	5.708223149	7.505355959	20	400	6	240
32.36267188	570	5.239614204	7.220765306	20	400	6	240
31.53104537	480	7.790907876	2.988023018	20	400	6	240
30.64068441	540	7.013969869	1.535608771	20	400	6	240
29.69105312	390	4.209259208	3.503295033	20	400	6	240
28.65363044	540	4.603303484	3.257767592	20	400	6	240
27.6823945	570	3.96820094	3.823005585	20	400	6	240
26.71219715	510	4.435887891	3.011857809	20	400	6	240
25.74682672	600	4.417226243	3.01885753	20	400	6	240
24.80960496	600	3.97298137	3.591427218	20	400	6	240
23.84494252	540	3.169748346	3.808268984	20	400	6	240
22.81382469	630	3.618428454	3.314277229	20	400	6	240
21.81019169	600	3.752889311	3.30701352	20	400	6	240
20.78938077	540	3.883121486	3.067247316	20	400	6	240
19.73726201	510	4.625405398	2.449250317	20	400	6	240
18.65264614	480	5.086376989	7.574673814	20	400	6	240
17.83543966	720	3.97446389	7.405488888	20	400	6	240
16.9936197	600	3.635722706	6.086453104	20	400	6	240
16.09807208	690	3.778625929	4.520093962	20	400	6	240
15.11974976	600	4.294686517	3.346413407	20	400	6	240
14.17316163	630	3.849425067	3.59451886	20	400	6	240
13.19844815	570	3.997210961	3.4733804	20	400	6	240
12.16411157	630	4.039677011	2.584507899	20	400	6	240
11.14557521	570	3.557558756	3.091010847	20	400	6	240
10.05449984	420	3.911115134	2.396291793	20	400	6	240
8.931642953	600	6.671938377	14.88755764	20	400	6	240
8.275735661	540	8.740661414	11.23371888	20	400	6	240
7.560694877	570	9.291925246	7.887982477	20	400	6	240
6.876889341	630	5.123974376	9.35150192	20	400	6	240
6.095055327	570	2.712689527	8.851214725	20	400	6	240
5.268874355	570	4.690604688	3.759431593	20	400	6	240
4.397042044	570	4.438733958	2.057992619	20	400	6	240
3.465139918	510	3.079451217	2.221156559	20	400	6	240
2.452660449	630	1.774134866	2.452916916	20	400	6	240
1.289188534	510	1.881576978	1.246675133	20	400	6	240
18.451896	58	3.675620578	2.674717754	30	200	2	280
17.57523031	60	2.551106176	3.696039329	30	200	2	280
16.67371152	52	3.171583411	2.777869394	30	200	2	280
15.74013745	54	2.889455016	2.849862627	30	200	2	280
14.80979358	62	2.315939311	3.277136159	30	200	2	280
13.81471258	54	3.084295123	2.016916102	30	200	2	280
12.82037316	52	2.80178381	2.50082005	30	200	2	280
11.84514915	64	3.291471313	2.104104703	30	200	2	280
10.87588175	60	3.454843812	2.189380142	30	200	2	280
9.886891618	50	2.621816548	2.937470052	30	200	2	280
8.845756218	58	5.636897677	4.768195359	30	200	2	280
8.144097745	60	6.590593894	3.309460972	30	200	2	280
7.431949079	60	4.56389338	4.525813138	30	200	2	280
6.684735335	62	3.233942229	5.130635849	30	200	2	280
5.901186176	54	2.370296983	4.902545196	30	200	2	280
5.068721563	54	2.873794788	3.034678925	30	200	2	280
4.170867711	62	3.142113885	1.870787587	30	200	2	280
3.240148567	54	1.441517394	2.682249492	30	200	2	280
2.218474895	56	2.441892155	1.081239492	30	200	2	280
1.154661216	48	1.893338678	1.105959853	30	200	2	280
81.19869201	2016	2.772152032	2.477749704	40	400	8	220
80.15508907	1960	3.019388712	2.129716224	40	400	8	220
79.06013227	2016	2.313576498	2.22014203	40	400	8	220
77.93150929	2464	1.971604921	2.285267682	40	400	8	220
76.77922248	2184	2.237335777	1.808632271	40	400	8	220
75.58448108	2240	2.119124649	1.818772094	40	400	8	220
74.40979566	2128	1.975944929	2.094677016	40	400	8	220
73.1474226	2240	2.420164342	1.441632721	40	400	8	220
71.89571793	1848	2.043875633	1.699401986	40	400	8	220
70.60767161	1736	1.745731311	1.942765702	40	400	8	220
69.25737528	2128	2.866084276	2.116412762	40	400	8	220
68.10052191	2128	2.420827763	2.690849936	40	400	8	220
66.88190498	2184	2.021529782	2.815393985	40	400	8	220
65.70856894	2184	2.450396208	2.335433304	40	400	8	220
64.51738636	2296	3.055425912	1.684723568	40	400	8	220
63.37761886	2240	2.782180875	2.017976741	40	400	8	220
62.22694045	2464	2.742090217	2.340742976	40	400	8	220
61.06457929	2240	2.486998495	2.556507096	40	400	8	220
59.90173792	1904	2.945936274	2.189203382	40	400	8	220
58.73634984	1512	2.61615904	2.210935632	40	400	8	220
57.49892912	1960	4.059911231	4.169091333	40	400	8	220
56.55784836	2296	4.15803437	3.988660674	40	400	8	220
55.58639346	2240	4.215643601	3.669170876	40	400	8	220
54.59777313	1960	4.759693348	2.711238295	40	400	8	220
53.60979592	2072	4.632127442	2.258077162	40	400	8	220
52.60585021	2128	4.365760464	2.265551463	40	400	8	220
51.5919347	2072	4.011584108	2.614547208	40	400	8	220
50.57773183	2016	3.504281205	3.178464661	40	400	8	220
49.55024217	2184	4.10455973	2.670682237	40	400	8	220
48.52161592	1792	2.955752653	3.622601771	40	400	8	220
47.33399689	2352	4.388819255	2.506322015	40	400	8	220
46.20907657	2128	4.082937367	2.96387625	40	400	8	220
45.05399378	1960	3.734340867	3.29077325	40	400	8	220
43.89315124	2240	3.876319694	3.268125047	40	400	8	220
42.80467133	2184	4.361310711	2.951422282	40	400	8	220
41.71382414	2240	4.275934757	3.457319967	40	400	8	220
40.59834524	2016	4.939865495	2.967934792	40	400	8	220
39.47299141	2520	5.477864082	2.627061048	40	400	8	220
38.38737822	1848	4.908825513	3.394017141	40	400	8	220
37.27508701	1736	5.124239654	3.068153699	40	400	8	220
36.0873732	2408	8.151058169	4.590430406	40	400	8	220
35.20182694	2072	7.35403529	5.350341343	40	400	8	220
34.31685164	2128	8.187566322	4.799685607	40	400	8	220
33.45555529	2128	7.555251082	5.60250614	40	400	8	220
32.60460304	2352	8.269399492	4.635348583	40	400	8	220
31.72623698	1848	5.091400709	7.23348514	40	400	8	220
30.78802527	2576	4.537563124	6.587833341	40	400	8	220
29.87472134	1904	6.553101413	4.521962144	40	400	8	220
28.96689393	2296	7.820891223	3.487454779	40	400	8	220
28.04441507	1456	7.250809742	3.862272734	40	400	8	220
27.06419639	2128	7.969254988	6.68061546	40	400	8	220
26.23284998	2240	6.742905748	7.783709516	40	400	8	220
25.35610595	1960	7.409837899	5.452262974	40	400	8	220
24.47358187	2296	7.56347953	4.799883869	40	400	8	220
23.57564215	2128	7.980944196	4.185672069	40	400	8	220
22.69182231	2296	7.518695586	4.459347202	40	400	8	220
21.81014501	2072	7.408810726	5.089034488	40	400	8	220
20.90882053	2016	8.19027609	4.549289242	40	400	8	220
20.02672492	2352	8.586670697	4.444757217	40	400	8	220
19.10116674	1288	7.296959901	5.423616137	40	400	8	220
18.13211454	2576	10.65001949	9.502918288	40	400	8	220
17.38001321	2408	8.437555616	11.82524735	40	400	8	220
16.62575139	2408	12.21631091	7.308649426	40	400	8	220
15.84621969	2352	6.618015456	12.25080225	40	400	8	220
15.09563701	2072	10.42687539	7.754780342	40	400	8	220
14.3758771	2128	6.344758216	11.7942285	40	400	8	220
13.67216471	2240	11.83489552	5.309235997	40	400	8	220
12.93279882	2184	3.554358746	11.69600286	40	400	8	220
12.13512051	1904	7.440669366	4.060803919	40	400	8	220
11.30558096	1624	6.70632819	2.501712701	40	400	8	220
10.34952944	2072	3.219994896	4.24521249	40	400	8	220
9.482798524	2240	2.249832006	4.192208329	40	400	8	220
8.53865505	2296	2.881309957	2.216121495	40	400	8	220
7.538924813	2184	2.629818642	1.801960068	40	400	8	220
6.540514871	2128	1.564706242	2.810173927	40	400	8	220
5.540830962	2128	2.105848986	2.217614961	40	400	8	220
4.543006241	2408	1.800248667	2.517774685	40	400	8	220
3.531166859	2184	2.272802927	1.734448419	40	400	8	220
2.488079563	2240	1.711830931	2.115763371	40	400	8	220
1.385985807	1904	1.971553719	1.010300446	40	400	8	220
28.6037715	192	22.76368137	5.605902137	20	800	4	260
27.82939118	180	23.69528059	5.15511474	20	800	4	260
27.02626167	156	18.65406455	10.78958127	20	800	4	260
26.19506702	180	17.78350547	11.97577435	20	800	4	260
25.37093484	252	25.75438972	4.336421993	20	800	4	260
24.6181819	180	19.7212787	10.37942325	20	800	4	260
23.79615928	180	24.92527977	5.041844993	20	800	4	260
23.06489538	180	23.07319568	7.889557617	20	800	4	260
22.29229306	180	19.05047096	12.13546878	20	800	4	260
21.5702056	156	16.3343491	15.3577023	20	800	4	260
20.77367276	288	28.54970481	6.139725775	20	800	4	260
20.06877745	264	23.5015831	12.60551824	20	800	4	260
19.37485967	276	22.11539912	13.95863807	20	800	4	260
18.70189583	192	27.3689676	8.170491216	20	800	4	260
18.04122289	204	20.88336573	15.87289084	20	800	4	260
17.33124164	216	23.81650058	11.78921828	20	800	4	260
16.70054813	216	15.93770921	19.43208137	20	800	4	260
16.05928648	252	26.76087207	5.610727801	20	800	4	260
15.39818968	228	15.46756211	13.74914645	20	800	4	260
14.65158409	168	17.81249096	7.624941056	20	800	4	260
13.83996821	264	18.90305267	8.602791394	20	800	4	260
13.11733658	240	18.10587279	10.41685363	20	800	4	260
12.34144051	216	22.21689341	6.333074189	20	800	4	260
11.62200378	264	18.18346504	10.96950832	20	800	4	260
10.89489992	240	21.68182073	6.811219822	20	800	4	260
10.17647621	240	21.47072528	7.802362067	20	800	4	260
9.468426589	240	19.71595042	10.16817505	20	800	4	260
8.77243318	204	19.46078212	10.95521247	20	800	4	260
8.048217472	144	20.2226249	11.08417014	20	800	4	260
7.319011655	144	22.62956784	9.018307807	20	800	4	260
6.568470981	348	32.19007149	16.82195051	20	800	4	260
6.03246266	336	29.47636275	20.57931086	20	800	4	260
5.493553773	252	29.20890117	21.10036428	20	800	4	260
4.948987376	228	37.1664703	12.67999591	20	800	4	260
4.406103343	228	27.88147339	21.732053	20	800	4	260
3.893351387	216	9.095854103	39.94427227	20	800	4	260
3.386776548	240	8.79369073	35.80391123	20	800	4	260
2.742628269	228	12.46219559	6.317245042	20	800	4	260
2.042665213	240	7.91149533	0.694939101	20	800	4	260
1.149651088	204	2.276690858	1.7313211	20	800	4	260
32.52276859	216	16.22141403	10.54422815	20	600	4	280
31.78984838	216	18.20648031	8.538147966	20	600	4	280
31.11884183	240	18.56890576	8.753798544	20	600	4	280
30.40635983	216	11.69533959	15.52462501	20	600	4	280
29.73635512	276	13.40897565	12.98373374	20	600	4	280
29.04656497	240	16.04761185	9.990996025	20	600	4	280
28.4009281	240	10.26420381	15.5793734	20	600	4	280
27.75819944	240	17.12930454	6.729286417	20	600	4	280
27.15062267	240	14.27201212	9.915251449	20	600	4	280
26.51232851	180	9.813610819	13.7547225	20	600	4	280
25.80849556	228	16.25973444	5.134190973	20	600	4	280
25.17419187	252	6.457675286	13.65512581	20	600	4	280
24.47286393	204	9.611173012	7.556688579	20	600	4	280
23.78714881	216	6.440223824	7.330945874	20	600	4	280
22.98105713	216	3.189172403	7.75325925	20	600	4	280
22.13338969	252	3.344935549	6.007867724	20	600	4	280
21.24727894	228	3.52848923	4.115627458	20	600	4	280
20.26882254	228	4.614134325	2.087247435	20	600	4	280
19.30248136	264	3.919258089	2.672940321	20	600	4	280
18.26274012	180	3.392096716	2.810422675	20	600	4	280
17.2079789	240	6.228073167	8.376399587	20	600	4	280
16.46186658	204	9.589760747	3.194721261	20	600	4	280
15.72114265	240	3.909054671	7.702370094	20	600	4	280
14.92909032	240	3.077290791	7.15726903	20	600	4	280
14.10732999	240	3.682222559	5.084355319	20	600	4	280
13.26714968	240	4.950892831	3.658739552	20	600	4	280
12.40756291	240	3.79350301	3.885938853	20	600	4	280
11.50012335	240	3.264557671	3.206320503	20	600	4	280
10.51027362	144	3.238127317	2.296973425	20	600	4	280
9.493704576	180	2.341725094	3.324765023	20	600	4	280
8.442084048	252	5.263286299	9.760728585	20	600	4	280
7.769800585	228	6.579524071	8.152545231	20	600	4	280
7.097634908	252	9.535538164	4.969445764	20	600	4	280
6.438696247	240	6.746042564	7.738700475	20	600	4	280
5.75424308	228	3.829654994	10.08702803	20	600	4	280
5.039838985	216	8.473024782	2.268903939	20	600	4	280
4.288330041	252	6.063462472	1.495102881	20	600	4	280
3.414802656	240	3.258050395	1.257148474	20	600	4	280
2.472541191	228	1.348782725	1.899020158	20	600	4	280
1.328644991	228	0.837618608	1.600683167	20	600	4	280
30.8458842	504	7.545258699	6.747023644	40	400	4	320
30.1707913	456	7.766145061	5.994777403	40	400	4	320
29.48744918	504	8.074186003	5.862729628	40	400	4	320
28.83538391	456	6.58242756	7.153857429	40	400	4	320
28.12842476	492	4.394645603	7.766726471	40	400	4	320
27.36653975	480	4.333685626	5.260022492	40	400	4	320
26.53141	468	5.79036949	2.600341897	40	400	4	320
25.67971395	480	5.312868046	2.885921222	40	400	4	320
24.81115494	360	5.00181109	3.063650349	40	400	4	320
23.90273114	360	4.731940026	3.128043374	40	400	4	320
22.95819132	480	8.099703694	7.434494976	40	400	4	320
22.31171503	480	8.937537281	5.378055729	40	400	4	320
21.66291497	432	4.836647428	8.842373395	40	400	4	320
21.00387632	444	4.621267329	7.950547904	40	400	4	320
20.32474227	456	6.032824359	5.184819963	40	400	4	320
19.62422558	480	6.475786434	3.733786218	40	400	4	320
18.91359426	420	5.840835065	3.712584688	40	400	4	320
18.17900177	492	5.581973266	3.23619305	40	400	4	320
17.41209337	348	4.587596145	3.682181733	40	400	4	320
16.62370741	372	3.750905218	4.361963692	40	400	4	320
15.7182431	504	5.707464021	7.019786486	40	400	4	320
15.02049255	468	5.845109368	6.758981616	40	400	4	320
14.32352712	504	6.516139189	6.005654297	40	400	4	320
13.64519617	432	6.07075764	6.757443683	40	400	4	320
13.01285921	456	6.569050067	6.321757214	40	400	4	320
12.369465	444	7.948086909	4.725367846	40	400	4	320
11.71965674	540	6.582721005	5.498413912	40	400	4	320
11.04653081	384	3.927714947	7.554254115	40	400	4	320
10.34149605	468	3.237346723	6.552006362	40	400	4	320
9.582549524	396	2.885387318	5.231496661	40	400	4	320
8.71278822	480	4.352577505	6.671442272	40	400	4	320
8.049289938	456	2.852120046	7.27426019	40	400	4	320
7.373470113	456	4.453895214	4.284241917	40	400	4	320
6.678071544	456	4.920568265	2.479925067	40	400	4	320
5.959679946	480	4.149076194	2.109724355	40	400	4	320
5.187879682	492	2.143062992	2.764685971	40	400	4	320
4.349194579	492	1.232511503	2.584409261	40	400	4	320
3.388428777	456	1.050725327	1.899485265	40	400	4	320
2.32752268	480	1.229598432	1.092408468	40	400	4	320
1.217934713	360	1.192160124	1.049030832	40	400	4	320
58.2467639	600	2.080457928	4.747861132	20	800	6	220
57.28717449	540	2.744413432	3.363886857	20	800	6	220
56.30959537	540	3.030126662	2.538625565	20	800	6	220
55.32493621	600	2.75060445	2.606555493	20	800	6	220
54.31900347	630	3.309397298	1.763988172	20	800	6	220
53.26634816	540	1.772835945	2.977698058	20	800	6	220
52.14651817	630	2.87276777	1.209850498	20	800	6	220
50.95836307	480	1.780183405	2.253033744	20	800	6	220
49.75393321	720	2.401609818	1.484801366	20	800	6	220
48.50973431	480	2.145312529	1.478031133	20	800	6	220
47.12333328	600	2.99200801	5.069796459	20	800	6	220
46.0700719	660	2.758646354	3.826245209	20	800	6	220
44.94721822	570	3.41008241	2.647960629	20	800	6	220
43.84684751	600	3.859980628	2.301360518	20	800	6	220
42.71275518	450	3.748140122	1.900391697	20	800	6	220
41.61021307	600	3.298014662	2.41916303	20	800	6	220
40.50344412	600	3.62707534	2.084102527	20	800	6	220
39.39326945	600	3.07529404	2.516467105	20	800	6	220
38.22571507	570	3.749158657	1.602322236	20	800	6	220
37.04122456	450	3.923487925	1.751899702	20	800	6	220
35.79292297	690	5.569202929	7.87956086	20	800	6	220
34.9047045	600	6.438718282	6.561054353	20	800	6	220
34.05284301	540	8.394375563	4.488310611	20	800	6	220
33.23108526	630	5.859729327	7.134705977	20	800	6	220
32.41217742	540	7.658219857	5.054713261	20	800	6	220
31.62862992	570	6.615840124	6.161412147	20	800	6	220
30.82908398	570	8.356184093	4.232481886	20	800	6	220
30.03289849	570	5.670155257	5.441311505	20	800	6	220
29.15768528	600	4.322801737	5.005962829	20	800	6	220
28.26453514	510	4.569290087	4.061633924	20	800	6	220
27.22529695	540	5.373180451	3.617654818	20	800	6	220
26.25310292	510	5.768417552	3.247344611	20	800	6	220
25.29024801	600	5.260237842	3.873164844	20	800	6	220
24.31076416	540	4.573884988	4.301473305	20	800	6	220
23.30358586	570	4.440637174	4.360227232	20	800	6	220
22.2960507	600	4.758733329	3.856455136	20	800	6	220
21.28915143	540	5.128461786	3.878624458	20	800	6	220
20.28429205	570	5.25710511	3.661869384	20	800	6	220
