46.49940013	2016	3.837119233	3.207796629	40	800	8	220
45.48148879	2240	4.475404449	2.487241112	40	800	8	220
44.45243277	2016	4.021664381	3.081322937	40	800	8	220
43.46690223	2352	4.161237042	3.227124873	40	800	8	220
42.46484152	2072	4.329499845	3.151617064	40	800	8	220
41.45138343	2296	4.756202626	2.801224194	40	800	8	220
40.43690427	2240	4.86680007	2.697955194	40	800	8	220
39.41607935	2128	5.495264954	2.234677395	40	800	8	220
38.38426626	1904	5.3839527	2.310997326	40	800	8	220
37.33438971	1512	2.918751095	4.483364801	40	800	8	220
36.15124512	2408	5.647785512	3.909000654	40	800	8	220
35.09264641	2240	5.243681014	4.298486484	40	800	8	220
34.06576459	2240	5.993239735	4.086940059	40	800	8	220
33.02681597	2296	6.62487485	3.633718364	40	800	8	220
31.97410255	2184	5.87991196	4.526695535	40	800	8	220
30.96275913	2352	6.687438831	4.011864529	40	800	8	220
29.94628225	1960	7.810042409	3.038310002	40	800	8	220
28.93586293	2072	7.683417045	3.352392908	40	800	8	220
27.95708718	1624	4.998696612	6.275555002	40	800	8	220
26.96535534	1736	5.512637504	5.539391128	40	800	8	220
25.88970347	2296	8.720193078	6.054026465	40	800	8	220
25.01160083	2128	8.664423061	6.417599278	40	800	8	220
24.1194405	2016	9.310667444	6.298772205	40	800	8	220
23.23083206	2352	9.648407665	6.333844804	40	800	8	220
22.35463309	2296	10.42900512	6.216617741	40	800	8	220
21.47572383	2296	11.00792273	5.788258606	40	800	8	220
20.58419117	2240	11.13084306	5.630499626	40	800	8	220
19.65354684	2128	11.10938546	5.178845848	40	800	8	220
18.73691718	1904	10.53424746	6.134110324	40	800	8	220
17.79604688	1456	10.6265839	5.94083659	40	800	8	220
16.82452912	2576	16.1854867	17.60666951	40	800	8	220
16.12406944	2352	16.63031743	17.40871335	40	800	8	220
15.41422933	2912	22.11521769	12.46575275	40	800	8	220
14.73958336	2576	21.94660716	13.26057863	40	800	8	220
14.04883105	2576	21.02460705	14.34964904	40	800	8	220
13.36879949	2128	18.86926069	16.89591023	40	800	8	220
12.69348326	2296	21.53738407	14.37853418	40	800	8	220
12.05564706	2352	12.14690982	23.86812021	40	800	8	220
11.40494928	2240	23.28195022	8.510690405	40	800	8	220
10.72359503	1680	8.923510009	20.81014959	40	800	8	220
9.972163361	2128	17.05561737	4.639110597	40	800	8	220
9.278799806	2240	2.537600141	14.8697723	40	800	8	220
8.509979285	2184	7.389130215	4.527865438	40	800	8	220
7.70500695	2072	6.505176642	1.727500124	40	800	8	220
6.791161396	2072	3.939282988	1.803935881	40	800	8	220
5.818676129	2240	1.688576611	3.20727393	40	800	8	220
4.775493525	2296	2.335897622	1.814710756	40	800	8	220
3.685428381	2128	1.190394429	2.506878727	40	800	8	220
2.517924994	2352	1.994609469	1.066792453	40	800	8	220
1.340175368	1736	1.620007947	1.242848769	40	800	8	220
53.47872543	540	18.33971982	8.550750987	20	800	6	240
52.77978675	630	15.74910055	11.06707473	20	800	6	240
52.10103774	570	10.10748415	16.82504445	20	800	6	240
51.43229862	780	14.94778501	12.34765573	20	800	6	240
50.79314888	510	13.61094436	14.22951163	20	800	6	240
50.14089539	570	21.75754183	5.309561461	20	800	6	240
49.48736268	540	8.220907193	16.20482834	20	800	6	240
48.84659019	570	10.92955303	9.338428193	20	800	6	240
48.13148933	570	5.789191506	11.66240929	20	800	6	240
47.37211684	390	9.76734814	3.664072539	20	800	6	240
46.51459404	600	5.671947942	9.663021168	20	800	6	240
45.72341897	630	3.318337385	8.778109657	20	800	6	240
44.85863031	630	3.092220463	5.836107936	20	800	6	240
43.93326993	690	2.817876893	4.644916329	20	800	6	240
42.9125383	600	4.031052113	2.28679092	20	800	6	240
41.86522152	630	3.554357066	2.511627068	20	800	6	240
40.795901	570	3.52086816	2.532291429	20	800	6	240
39.6632554	660	3.527980036	2.516647015	20	800	6	240
38.45303461	510	4.001603	1.600162616	20	800	6	240
37.24622324	450	3.519645381	2.078653765	20	800	6	240
36.0137004	570	4.711405519	7.885421946	20	800	6	240
35.15087392	570	5.29139719	7.553887315	20	800	6	240
34.25938643	600	5.827881707	5.722951127	20	800	6	240
33.35227596	510	4.619329855	6.725587058	20	800	6	240
32.48750956	630	7.196500946	3.840863079	20	800	6	240
31.64879834	480	5.033675165	6.090847669	20	800	6	240
30.80796535	570	4.75311971	5.699623698	20	800	6	240
29.95737183	510	4.111152207	5.721006339	20	800	6	240
29.0973243	540	4.583015658	4.421635275	20	800	6	240
28.20286303	420	3.086788105	5.091374003	20	800	6	240
27.19480351	600	7.38300232	12.13176064	20	800	6	240
26.52826583	630	10.88118701	7.828202092	20	800	6	240
25.83808551	540	6.279290831	11.92382837	20	800	6	240
25.15265854	660	9.875272031	7.931324175	20	800	6	240
24.48156305	600	8.513026929	9.355341016	20	800	6	240
23.79379622	600	6.979942118	10.66023685	20	800	6	240
23.08609667	630	11.75019381	3.316201922	20	800	6	240
22.37722119	570	6.061845425	7.225076061	20	800	6	240
21.60817108	540	3.876518188	7.699398507	20	800	6	240
20.75011872	510	3.133848874	5.807606785	20	800	6	240
19.70606175	660	4.823117498	2.90965708	20	800	6	240
18.69369722	600	3.545372553	4.48763903	20	800	6	240
17.67867954	540	4.25655543	3.418512215	20	800	6	240
16.60887816	660	3.613439938	4.109131829	20	800	6	240
15.5010753	510	4.792190745	2.643025128	20	800	6	240
14.36664816	510	3.703461671	3.698864611	20	800	6	240
13.28023139	510	4.442029153	3.164655154	20	800	6	240
12.13879795	540	4.703363466	2.685361544	20	800	6	240
10.99104117	420	4.409258594	3.269350053	20	800	6	240
9.864613466	420	4.379240957	3.468867406	20	800	6	240
8.774623044	600	8.416579573	8.853900004	20	800	6	240
8.039962985	630	8.557288129	8.702339437	20	800	6	240
7.340510689	510	8.958192409	8.531169212	20	800	6	240
6.608139157	630	7.677398724	8.916214315	20	800	6	240
5.905736916	570	6.323688518	8.762512423	20	800	6	240
5.138581634	600	3.496769486	9.512158757	20	800	6	240
4.340133741	510	7.705925537	2.372691725	20	800	6	240
3.484382771	600	5.580289465	1.177715927	20	800	6	240
2.511599585	570	2.833237231	1.566898267	20	800	6	240
1.371747941	480	1.679534928	1.147946193	20	800	6	240
60.07913845	1008	14.88934356	11.73324984	20	800	8	300
59.42624247	1008	18.28787041	6.208016176	20	800	8	300
58.84518301	1008	12.60902182	10.96307806	20	800	8	300
58.22468568	952	8.868974053	12.17811247	20	800	8	300
57.58027796	1232	14.27467994	2.256190378	20	800	8	300
56.93421101	1064	8.915726959	4.636548079	20	800	8	300
56.19045175	1064	8.090505001	3.508812738	20	800	8	300
55.42450015	840	7.763009604	3.138313775	20	800	8	300
54.62193908	616	5.923728005	4.303588092	20	800	8	300
53.79346534	784	4.700515654	5.691747803	20	800	8	300
52.90342971	1064	11.13841515	12.14156676	20	800	8	300
52.30055491	1008	12.6579193	8.885333208	20	800	8	300
51.67553116	896	9.925069031	11.29108581	20	800	8	300
51.02447048	1008	12.8341713	5.500440706	20	800	8	300
50.38922462	1120	10.91251464	5.392971525	20	800	8	300
49.68025492	1008	5.928007426	8.686410947	20	800	8	300
48.8847993	1120	6.786325175	5.532592893	20	800	8	300
48.07998409	840	6.663144317	5.321894457	20	800	8	300
47.2686614	1176	8.324326147	3.739968476	20	800	8	300
46.43977616	728	7.7431043	4.116773525	20	800	8	300
45.58438982	1176	11.30835977	10.91677678	20	800	8	300
44.94666724	1176	14.75622457	7.358176585	20	800	8	300
44.29158857	1008	9.286925583	11.95708671	20	800	8	300
43.6345948	1064	10.66250081	10.33090893	20	800	8	300
43.01464541	1008	10.01415962	9.134513887	20	800	8	300
42.35777058	1064	8.624342896	8.723223145	20	800	8	300
41.71293389	1008	12.42280376	2.803742171	20	800	8	300
41.06272807	1008	7.184273088	6.816545959	20	800	8	300
40.37302702	1120	6.173148428	6.356093562	20	800	8	300
39.61700526	784	5.13746388	5.373684836	20	800	8	300
38.72824767	1008	7.432566041	6.099699486	20	800	8	300
37.95730909	1008	7.781228991	5.577942697	20	800	8	300
37.18073487	1288	9.301528059	4.076282115	20	800	8	300
36.40870539	1176	10.08017055	2.70509649	20	800	8	300
35.62868141	1232	9.233500736	2.995976546	20	800	8	300
34.82651803	840	8.466776946	3.189997731	20	800	8	300
33.98755493	1008	8.941007846	1.740737977	20	800	8	300
33.11944431	952	7.52232546	2.906819732	20	800	8	300
32.25647411	896	6.234001597	4.177957275	20	800	8	300
31.3670073	728	4.834963308	5.232720884	20	800	8	300
30.37104046	840	8.144592129	3.93824354	20	800	8	300
29.50606946	896	7.852482766	4.692291412	20	800	8	300
28.66637549	1120	8.939426487	3.606530658	20	800	8	300
27.81891346	896	7.359957673	5.359173447	20	800	8	300
26.9730794	1176	8.348280326	4.522381332	20	800	8	300
26.13123525	1232	9.233804619	3.580266736	20	800	8	300
25.30557663	1008	8.817303539	4.693044369	20	800	8	300
24.48769965	952	9.794681707	3.911633074	20	800	8	300
23.68109007	1008	8.867709035	5.277352556	20	800	8	300
22.86964819	784	8.813164771	5.150410453	20	800	8	300
22.00646076	1288	12.12476525	9.1732727	20	800	8	300
21.34270518	1064	13.6264298	8.052187207	20	800	8	300
20.65774458	1120	11.70223902	9.586374259	20	800	8	300
20.00979146	1120	12.78724218	8.059045128	20	800	8	300
19.37220366	1120	11.0732233	10.0092316	20	800	8	300
18.75250006	1008	14.82440774	6.056142596	20	800	8	300
18.14016216	1120	8.694516983	12.0096574	20	800	8	300
17.49302091	952	11.1431392	7.101170839	20	800	8	300
16.85091138	952	11.82140045	3.630269216	20	800	8	300
16.1662483	896	6.348602992	7.19848626	20	800	8	300
15.31903565	896	8.618365414	5.295847658	20	800	8	300
14.55374323	1064	8.837294017	4.948265752	20	800	8	300
13.81898415	1120	7.748366684	6.359225602	20	800	8	300
13.0645319	1176	7.406903887	6.968598634	20	800	8	300
12.31616339	728	7.967805029	7.037202625	20	800	8	300
11.54027607	1344	9.127071211	5.742353706	20	800	8	300
10.7553365	896	8.332658712	6.190429993	20	800	8	300
9.960071813	1176	9.316941071	4.930166363	20	800	8	300
9.211208705	952	9.58465819	4.575030868	20	800	8	300
8.404710878	728	8.459562677	5.39395573	20	800	8	300
7.582747083	1064	11.50574091	14.79883432	20	800	8	300
7.016678639	1008	10.98251845	15.64664297	20	800	8	300
6.422371585	1120	18.84247147	5.08924211	20	800	8	300
5.845744602	1120	3.375031657	17.57151603	20	800	8	300
5.228273574	1008	13.16139548	3.374813467	20	800	8	300
4.598637827	1064	3.28943828	11.24300432	20	800	8	300
3.928894296	1288	8.821931533	1.998125339	20	800	8	300
3.155472815	1064	4.110525044	0.746292585	20	800	8	300
2.199033894	1008	1.329151248	1.640148425	20	800	8	300
1.163382322	784	1.569055117	0.937409621	20	800	8	300
55.497073	1680	11.0318196	8.07397711	30	200	8	320
54.79957322	1512	10.81582427	8.641944462	30	200	8	320
54.119072	1736	10.3049113	8.350775768	30	200	8	320
53.45538191	1512	11.8006066	5.629059189	30	200	8	320
52.79827419	1680	8.321094168	8.935401234	30	200	8	320
52.14590536	1680	8.914814668	7.330724999	30	200	8	320
51.46255106	1512	10.32205516	3.494614456	30	200	8	320
50.74533091	1792	9.790898063	2.024536719	30	200	8	320
49.98306919	1120	6.963636497	3.667383046	30	200	8	320
49.16582099	1064	4.546462545	5.106497391	30	200	8	320
48.21995819	1736	7.773964543	4.688937641	30	200	8	320
47.46922471	1456	7.897720725	4.695940409	30	200	8	320
46.70997741	1792	8.183097006	4.692730431	30	200	8	320
45.93645705	1568	9.669361662	3.478545928	30	200	8	320
45.19544182	1624	8.173775932	5.297373069	30	200	8	320
44.46299611	1512	9.335564197	4.212088673	30	200	8	320
43.73766389	1624	9.068822774	4.841197016	30	200	8	320
43.01283413	1512	9.276090433	5.011257989	30	200	8	320
42.27749765	1512	9.254063271	4.772260185	30	200	8	320
41.51943083	1232	7.945063874	5.594773653	30	200	8	320
40.65479312	1736	10.49359644	3.876934903	30	200	8	320
39.89319583	1624	9.178193046	5.200565259	30	200	8	320
39.13553993	1680	10.11453764	4.655582332	30	200	8	320
38.38373047	1456	10.4165039	3.910574756	30	200	8	320
37.6376979	1736	10.22206482	4.149078406	30	200	8	320
36.93348638	1512	9.850254752	5.233193307	30	200	8	320
36.21064391	1624	10.16915562	5.113908402	30	200	8	320
35.47181867	1400	9.076968685	6.023721649	30	200	8	320
34.7254078	1288	9.467208414	5.232221051	30	200	8	320
33.95265264	1232	8.531280843	5.863749404	30	200	8	320
33.08163503	1512	12.58107593	6.881734871	30	200	8	320
32.42337835	1624	13.62203735	6.515939535	30	200	8	320
31.78112772	1624	13.27975053	6.870873968	30	200	8	320
31.14124119	1736	12.66943413	7.533570929	30	200	8	320
30.49236602	1456	14.53540223	4.869013486	30	200	8	320
29.86999451	1568	14.08616357	4.867697275	30	200	8	320
29.21164518	1400	10.7569405	7.630472355	30	200	8	320
28.51621442	1456	9.453902135	8.285157341	30	200	8	320
27.81354602	1456	8.675951406	8.487974683	30	200	8	320
27.06698031	1176	8.606600477	7.216721804	30	200	8	320
26.19742896	1568	13.66741652	12.15799152	30	200	8	320
25.5165667	1624	19.08471359	6.975752651	30	200	8	320
24.88092719	1680	17.86349701	9.050289782	30	200	8	320
24.22454662	1736	21.95441573	4.44031537	30	200	8	320
23.58520568	1400	19.66751343	6.50719565	30	200	8	320
22.92308412	1456	16.26813981	9.935738798	30	200	8	320
22.27761701	1176	19.08631804	7.210508477	30	200	8	320
21.65190674	1176	17.04091632	9.800027822	30	200	8	320
21.02319784	1176	13.92157771	13.43657281	30	200	8	320
20.39006929	1064	13.60462855	13.70712587	30	200	8	320
19.71576697	1400	22.61603203	13.7971279	30	200	8	320
19.12184238	1288	29.51797818	5.85157401	30	200	8	320
18.5563318	1344	18.2698875	16.40001456	30	200	8	320
18.01606324	1400	22.73972169	10.74226468	30	200	8	320
17.45614198	1344	21.4576799	11.91952481	30	200	8	320
16.92394406	1344	16.91588428	16.43745253	30	200	8	320
16.34055025	1232	20.80475055	9.764771279	30	200	8	320
15.78373612	1456	13.50926424	14.74898956	30	200	8	320
15.15821431	1344	11.90869438	13.8848058	30	200	8	320
14.50178203	1008	12.98615294	10.18323971	30	200	8	320
13.78628601	1512	17.43204248	7.94272698	30	200	8	320
13.10017759	1568	14.55320142	11.17101548	30	200	8	320
12.4447694	1512	16.13627487	9.36481401	30	200	8	320
11.77783147	1624	18.88774841	6.828584795	30	200	8	320
11.12127259	1848	17.04474827	9.422697487	30	200	8	320
10.48672098	1568	17.24687127	9.112225215	30	200	8	320
9.874161124	1568	14.41633021	12.14049233	30	200	8	320
9.289874714	1792	19.08276053	7.433825967	30	200	8	320
8.735167298	1624	12.9872809	13.65289807	30	200	8	320
8.138507199	1064	12.06535516	10.77293217	30	200	8	320
7.472351562	1736	11.70053037	7.042299193	30	200	8	320
6.88486905	1624	10.75986518	8.140499217	30	200	8	320
6.323319342	1512	4.938699504	13.79282718	30	200	8	320
5.72832578	1512	10.95164749	5.099917577	30	200	8	320
5.149467211	1736	4.886514295	8.804235496	30	200	8	320
4.496940203	1680	2.119775078	8.976540589	30	200	8	320
3.791639447	1680	1.779280424	5.702761013	30	200	8	320
3.026951432	1736	1.258769035	4.091674586	30	200	8	320
2.140025623	1568	2.357433736	0.797557604	30	200	8	320
1.181198373	1344	1.450926953	1.225533891	30	200	8	320
53.76953611	900	9.020676043	5.61060449	30	200	6	260
53.03124518	870	9.56444147	4.907524384	30	200	6	260
52.29397586	840	6.843209531	7.043962769	30	200	6	260
51.47626	870	4.228471247	7.440508518	30	200	6	260
50.62148935	840	6.078058172	4.748246635	30	200	6	260
49.77548176	870	5.616635356	4.61186205	30	200	6	260
48.91504002	960	6.081282767	3.521232142	30	200	6	260
48.04783208	690	6.806991386	2.649305813	30	200	6	260
47.16222	930	6.332628956	2.674521697	30	200	6	260
46.26761827	660	4.32899064	4.346179922	30	200	6	260
45.22748852	780	7.040418602	5.746095718	30	200	6	260
44.38244116	870	7.185769543	5.311905647	30	200	6	260
43.53725387	960	5.966093632	6.259305619	30	200	6	260
42.66102302	840	6.746208456	5.199494814	30	200	6	260
41.80799714	840	7.228460355	4.040702901	30	200	6	260
40.8953478	900	6.356857288	4.567390723	30	200	6	260
39.98816362	840	6.018571653	4.53277235	30	200	6	260
39.06234967	810	6.491896634	3.828314403	30	200	6	260
38.12799181	840	7.88683602	2.45949138	30	200	6	260
37.18730753	540	6.21873155	3.638184219	30	200	6	260
36.18006484	1140	8.270052783	5.529429422	30	200	6	260
35.3069625	1110	8.065716427	6.116128155	30	200	6	260
34.4254813	990	8.39639921	5.918285571	30	200	6	260
33.55211478	990	8.916253097	5.779601798	30	200	6	260
32.6678717	780	9.937509516	5.021838402	30	200	6	260
31.80169278	990	9.648126268	5.749381481	30	200	6	260
30.97799872	840	8.723144764	6.98000173	30	200	6	260
30.14004123	870	10.73958753	4.99682709	30	200	6	260
29.328289	840	10.64004597	5.357894947	30	200	6	260
28.48188939	600	10.80393734	5.289207479	30	200	6	260
27.61361551	990	14.77093773	11.1104039	30	200	6	260
26.94921881	1080	10.9929482	15.19351431	30	200	6	260
26.2898237	960	14.9709414	11.08248804	30	200	6	260
25.63668671	990	14.71681389	11.63451683	30	200	6	260
24.9926936	960	13.41563545	13.12912731	30	200	6	260
24.35244762	810	12.87894038	13.62327206	30	200	6	260
23.74821797	900	7.692953042	16.40843878	30	200	6	260
23.04738509	720	7.060101599	11.37734255	30	200	6	260
22.34320116	960	11.80877346	1.969103059	30	200	6	260
21.59972819	510	6.626579761	4.922470255	30	200	6	260
20.75521032	930	4.958061651	11.4005396	30	200	6	260
20.0655982	870	2.367057859	10.53508154	30	200	6	260
19.32752229	870	4.111413987	5.185960796	30	200	6	260
18.55320335	900	3.380830875	4.352695146	30	200	6	260
17.74609428	930	2.64054224	3.893955162	30	200	6	260
16.89174378	900	1.46793288	4.215987249	30	200	6	260
15.90132388	900	2.49450984	1.46594762	30	200	6	260
14.91915366	930	1.740773201	2.147996653	30	200	6	260
13.82025084	840	1.326976889	1.573230693	30	200	6	260
12.57619002	750	1.314763393	1.235741121	30	200	6	260
11.25933042	810	2.292489736	3.606204903	30	200	6	260
10.37909703	870	1.041221113	3.770437749	30	200	6	260
9.403669052	840	2.301605827	1.480488869	30	200	6	260
8.401476122	870	1.171688025	2.368220872	30	200	6	260
7.319304794	1080	1.699966562	1.156756507	30	200	6	260
6.157316849	810	1.523884378	1.067451859	30	200	6	260
4.979899317	930	1.357738335	1.064412	30	200	6	260
3.794842973	900	1.153174123	1.223363677	30	200	6	260
2.565400712	930	1.258179008	0.966731414	30	200	6	260
1.326474726	780	0.794940486	1.248174162	30	200	6	260
34.71468773	336	7.945123342	5.580165663	30	200	4	220
33.78915232	348	8.14671328	5.477034189	30	200	4	220
32.86714457	300	7.778407961	5.636521561	30	200	4	220
31.919205	360	8.554546987	4.614335392	30	200	4	220
30.98894204	312	8.557065689	4.985912917	30	200	4	220
30.05867909	444	9.270401614	4.525899947	30	200	4	220
29.0840212	288	8.649672182	5.51186407	30	200	4	220
28.09061402	408	10.39646865	3.732034363	30	200	4	220
27.11565162	336	9.595150238	4.811155208	30	200	4	220
26.11479372	264	9.757499534	4.906878998	30	200	4	220
25.07864305	444	13.86905923	6.48717437	30	200	4	220
